133 0.2470069904059866 0.1609033831057494 
134 0.24666224075423318 0.16115232871042964 
135 0.24631818719830145 0.16140152237262645 
136 0.24597480649411504 0.16165093612660053 
137 0.24563207603451906 0.16190054316956504 
138 0.24528997383172196 0.16215031782448305 
139 0.24494847850019943 0.16240023550389077 
140 0.24460756924004923 0.1626502726747214 
141 0.24426722582078655 0.16290040682410603 
142 0.24392742856556965 0.16315061642612716 
143 0.24358815833584516 0.1634008809095021 
144 0.24324939651640345 0.16365118062617287 
145 0.24291112500083417 0.16390149682078045 
146 0.24257332617737218 0.16415181160100134 
147 0.2422359829151246 0.16440210790872462 
148 0.24189907855066992 0.16465236949204864 
149 0.24156259687501974 0.1649025808780765 
150 0.24122652212093476 0.1651527273464898 
151 0.24089083895058586 0.16540279490388135 
152 0.24055553244355232 0.16565277025882666 
153 0.2402205880851485 0.16590264079767578 
154 0.23988599175507097 0.16615239456104644 
155 0.23955172971635813 0.16640202022100056 
156 0.2392177886046548 0.16665150705888604 
157 0.23888415541777372 0.16690084494382654 
158 0.23855081750554682 0.1671500243118422 
159 0.23821776255995905 0.16739903614558455 
160 0.23788497860555743 0.1676478719546694 
161 0.23755245399012856 0.16789652375659178 
162 0.2372201773756377 0.16814498405820735 
163 0.23688813772942277 0.16839324583776516 
164 0.23655632431563703 0.1686413025274768 
165 0.2362247266869336 0.1688891479966077 
166 0.2358933346763861 0.16913677653507603 
167 0.23556213838963924 0.169384182837546 
168 0.23523112819728323 0.1696313619880014 
169 0.2349002947274465 0.16987830944478696 
170 0.234569628858601 0.17012502102610388 
171 0.2342391217125745 0.17037149289594794 
172 0.23390876464776464 0.17061772155047722 
173 0.23357854925254945 0.17086370380479796 
174 0.23324846733888904 0.17110943678015675 
175 0.23291851093611377 0.17135491789152796 
176 0.23258867228489374 0.17160014483558503 
177 0.23225894383138496 0.17184511557904525 
178 0.23192931822154753 0.17208982834737738 
179 0.2315997882956313 0.1723342816138617 
180 0.23127034708282448 0.1725784740889929 
181 0.23094098779606106 0.17282240471021607 
182 0.2306117038269826 0.17306607263198576 
183 0.23028248874105042 0.17330947721613993 
184 0.22995333627280426 0.1735526180225789 
185 0.22962424032126308 0.17379549480024103 
186 0.22929519494546471 0.17403810747836665 
187 0.22896619436014023 0.1742804561580416 
188 0.22863723293151966 0.17452254110401297 
189 0.22830830517326522 0.17476436273676832 
190 0.22797940574252887 0.17500592162487166 
191 0.22765052943613065 0.17524721847754807 
192 0.22732167118685467 0.17548825413751004 
193 0.22699282605985918 0.1757290295740185 
194 0.22666398924919806 0.17596954587617147 
195 0.2263351560744504 0.17620980424641397 
196 0.22600632197745515 0.17644980599426247 
197 0.22567748251914813 0.1766895525302377 
198 0.2253486333764983 0.17692904535999948 
199 0.225019770339541 0.1771682860786781 
200 0.22469088930850475 0.17740727636539563 
201 0.22436198629102982 0.1776460179779724 
202 0.22403305739947524 0.17788451274781242 
203 0.22370409884831222 0.17812276257496304 
204 0.22337510695160157 0.17836076942334309 
205 0.22304607812055238 0.1785985353161347 
206 0.2227170088611601 0.17883606233133417 
207 0.22238789577192142 0.17907335259745644 
208 0.22205873554162384 0.1793104082893893 
209 0.22172952494720802 0.1795472316243922 
210 0.22140026085170053 0.17978382485823574 
211 0.22107094020221507 0.18002019028147714 
212 0.22074156002802028 0.1802563302158681 
213 0.22041211743867206 0.18049224701089037 
214 0.22008260962220863 0.18072794304041584 
215 0.21975303384340644 0.1809634206994867 
216 0.21942338744209516 0.18119868240121245 
217 0.21909366783153011 0.1814337305737799 
218 0.2187638724968202 0.18166856765757283 
219 0.21843399899340998 0.18190319610239786 
220 0.21810404494561414 0.18213761836481326 
221 0.21777400804520264 0.1823718369055576 
222 0.21744388605003542 0.18260585418707487 
223 0.21711367678274476 0.18283967267113344 
224 0.21678337812946408 0.18307329481653567 
225 0.21645298803860172 0.1833067230769154 
226 0.2161225045196583 0.18353995989862054 
227 0.2157919256420864 0.18377300771867827 
228 0.21546124953419116 0.18400586896283996 
229 0.2151304743820705 0.1842385460437035 
230 0.21479959842859409 0.18447104135891043 
231 0.2144686199724192 0.1847033572894158 
232 0.21413753736704297 0.1849354961978281 
233 0.21380634901988943 0.18516746042681706 
234 0.21347505339143052 0.18539925229758755 
235 0.21314364899433977 0.18563087410841694 
236 0.21281213439267774 0.1858623281332542 
237 0.21248050820110814 0.18609361662037865 
238 0.21214876908414373 0.18632474179111647 
239 0.21181691575542086 0.18655570583861303 
240 0.2114849469770018 0.18678651092665938 
241 0.21115286155870402 0.18701715918857093 
242 0.21082065835745542 0.1872476527261168 
243 0.21048833627667465 0.187477993608498 
244 0.21015589426567566 0.1877081838713732 
245 0.20982333131909575 0.18793822551592979 
246 0.20949064647634633 0.18816812050799978 
247 0.20915783882108535 0.188397870777218 
248 0.20882490748071103 0.18862747821622208 
249 0.20849185162587583 0.188856944679892 
250 0.2081586704700201 0.18908627198462868 
251 0.20782536326892473 0.18931546190766976 
252 0.20749192932028204 0.18954451618644147 
253 0.20715836796328432 0.18977343651794537 
254 0.20682467857822923 0.19000222455817892 
255 0.20649086058614166 0.19023088192158852 
256 0.2061569134484114 0.19045941018055393 
257 0.2058228366664457 0.19068781086490325 
258 0.20548862978133675 0.190916085461457 
259 0.20515429237354288 0.19114423541360073 
260 0.20481982406258342 0.19137226212088485 
261 0.20448522450674647 0.19160016693865084 
262 0.20415049340280908 0.191827951177683 
263 0.20381563048576942 0.19205561610388475 
264 0.2034806355285904 0.19228316293797856 
265 0.20314550834195416 0.19251059285522895 
266 0.2028102487740274 0.19273790698518728 
267 0.2024748567102364 0.19296510641145811 
268 0.20213933207305207 0.1931921921714859 
269 0.2018036748217839 0.19341916525636146 
270 0.20146788495238308 0.19364602661064767 
271 0.20113196249725376 0.19387277713222334 
272 0.20079590752507262 0.19409941767214495 
273 0.20045972014061594 0.19432594903452532 
274 0.20012340048459407 0.19455237197642888 
275 0.19978694873349281 0.19477868720778257 
276 0.1994503650994216 0.19500489539130209 
277 0.19911364982996776 0.19523099714243275 
278 0.1987768032080569 0.19545699302930455 
279 0.19843982555181888 0.19568288357270075 
280 0.19810271721445927 0.19590866924603947 
281 0.1977654785841357 0.19613435047536795 
282 0.1974281100838392 0.19635992763936883 
283 0.1970906121712799 0.19658540106937802 
284 0.19675298533877708 0.19681077104941386 
285 0.19641523011315307 0.19703603781621687 
286 0.19607734705563112 0.19726120155929983 
287 0.19573933676173655 0.19748626242100775 
288 0.1954011998612012 0.1977112204965874 
289 0.19506293701787103 0.1979360758342659 
290 0.1947245489296164 0.198160828435338 
291 0.19438603632824497 0.19838547825426184 
292 0.19404739997941703 0.1986100251987627 
293 0.193708640682563 0.1988344691299444 
294 0.19336975927080288 0.19905880986240823 
295 0.19303075661086755 0.19928304716437875 
296 0.1926916336030217 0.19950718075783652 
297 0.19235239118098807 0.19973121031865723 
298 0.19201303031187322 0.199955135476757 
299 0.19167355199609415 0.20017895581624368 
300 0.19133395726730604 0.2004026708755737 
301 0.19099424719233069 0.20062628014771444 
302 0.1906544228710856 0.20084978308031165 
303 0.1903144854365137 0.2010731790758619 
304 0.18997443605451317 0.20129646749188954 
305 0.1896342759238678 0.20151964764112842 
306 0.18929400627617726 0.2017427187917076 
307 0.18895362837578733 0.2019656801673413 
308 0.18861314351972006 0.20218853094752248 
309 0.18827255303760368 0.2024112702677205 
310 0.18793185829160206 0.20263389721958172 
311 0.18759106067634373 0.20285641085113396 
312 0.18725016161885033 0.20307881016699358 
313 0.18690916257846435 0.20330109412857597 
314 0.18656806504677603 0.20352326165430853 
315 0.18622687054754955 0.20374531161984652 
316 0.18588558063664806 0.20396724285829135 
317 0.1855441969019578 0.20418905416041114 
318 0.185202720963311 0.20441074427486375 
319 0.18486115447240759 0.20463231190842165 
320 0.18451949911273569 0.20485375572619896 
321 0.18417775659949065 0.20507507435188027 
322 0.18383592867949272 0.20529626636795115 
323 0.18349401713110314 0.20551733031593042 
324 0.18315202376413878 0.20573826469660386 
325 0.1828099504197851 0.20595906797025926 
326 0.18246779897050744 0.20617973855692293 
327 0.18212557131996057 0.20640027483659737 
328 0.18178326940289644 0.20662067514950003 
329 0.1814408951850701 0.20684093779630316 
330 0.18109845066314376 0.2070610610383746 
331 0.18075593786458896 0.20728104309801945 
332 0.18041335884758658 0.20750088215872253 
333 0.180070715700925 0.2077205763653916 
334 0.17972801054389625 0.20794012382460114 
335 0.1793852455261899 0.20815952260483683 
336 0.17904242282778485 0.20837877073674047 
337 0.17869954465883914 0.20859786621335538 
338 0.17835661325957738 0.20881680699037225 
339 0.17801363090017605 0.20903559098637522 
340 0.1776705998806465 0.20925421608308833 
341 0.17732752253071576 0.20947268012562217 
342 0.17698440120970496 0.2096909809227208 
343 0.17664123830640552 0.20990911624700861 
344 0.17629803623895296 0.2101270838352376 
345 0.1759547974546984 0.21034488138853424 
346 0.17561152443007758 0.21056250657264688 
347 0.17526821967047773 0.21077995701819274 
348 0.17492488571010173 0.21099723032090495 
349 0.17458152511183006 0.21121432404187954 
350 0.1742381404670804 0.21143123570782227 
351 0.1738947343956645 0.21164796281129533 
352 0.17355130954564302 0.21186450281096372 
353 0.17320786859317755 0.2120808531318416 
354 0.1728644142423804 0.21229701116553826 
355 0.17252094922516187 0.2125129742705038 
356 0.17217747630107513 0.21272873977227472 
357 0.1718339982571585 0.21294430496371894 
358 0.17149051790777545 0.21315966710528067 
359 0.17114703809445195 0.21337482342522482 
360 0.1708035616857116 0.21358977111988114 
361 0.17046009157690806 0.2138045073538879 
362 0.17011663069005525 0.2140190292604351 
363 0.16977318197365496 0.2142333339415075 
364 0.16942974840252206 0.214447418468127 
365 0.16908633297760736 0.2146612798805947 
366 0.1687429387258179 0.21487491518873236 
367 0.16839956869983494 0.2150883213721237 
368 0.16805622597792957 0.21530149538035487 
369 0.1677129136637758 0.21551443413325472 
370 0.16736963488626136 0.21572713452113448 
371 0.16702639279929615 0.21593959340502691 
372 0.1666831905816183 0.2161518076169251 
373 0.1663400314365978 0.21636377396002054 
374 0.16599691859203802 0.21657548920894099 
375 0.16565385529997464 0.21678695010998755 
376 0.1653108448364726 0.2169981533813715 
377 0.1649678905014204 0.2172090957134503 
378 0.16462499561832258 0.2174197737689635 
379 0.16428216353408948 0.2176301841832677 
380 0.16393939761882514 0.21784032356457145 
381 0.16359670126561288 0.21805018849416916 
382 0.1632540778902986 0.21825977552667492 
383 0.16291153093127209 0.2184690811902556 
384 0.16256906384924596 0.21867810198686352 
385 0.16222668012703276 0.21888683439246856 
386 0.1618843832693197 0.21909527485728983 
387 0.16154217680244148 0.21930341980602686 
388 0.161200064274151 0.2195112656380902 
389 0.1608580492533881 0.21971880872783175 
390 0.1605161353300461 0.21992604542477437 
391 0.1601743261147367 0.2201329720538411 
392 0.15983262523855257 0.22033958491558406 
393 0.15949103635282824 0.22054588028641262 
394 0.15914956312889905 0.2207518544188214 
395 0.15880820925785816 0.22095750354161756 
396 0.15846697845031169 0.2211628238601479 
397 0.15812587443613224 0.22136781155652532 
398 0.15778490096421033 0.22157246278985496 
399 0.1574440618022043 0.2217767736964599 
400 0.1571033607362884 0.22198074039010646 
401 0.15676280157089903 0.22218435896222907 
402 0.1564223881284797 0.2223876254821548 
403 0.15608212424922382 0.2225905359973274 
404 0.1557420137908163 0.22279308653353108 
405 0.15540206062817338 0.2229952730951139 
406 0.15506226865318082 0.2231970916652108 
407 0.15472264177443082 0.22339853820596606 
408 0.1543831839169572 0.2235996086587559 
409 0.15404389902196927 0.22380029894441025 
410 0.15370479104658422 0.22400060496343457 
411 0.15336586396355803 0.22420052259623108 
412 0.1530271217610153 0.22440004770331987 
413 0.1526885684421773 0.22459917612555969 
414 0.1523502080250892 0.22479790368436833 
415 0.15201204454234565 0.22499622618194295 
416 0.15167408204081542 0.22519413940147995 
417 0.15133632458136465 0.22539163910739463 
418 0.15099877623857896 0.22558872104554073 
419 0.1506614411004846 0.22578538094342956 
420 0.15032432326826825 0.2259816145104491 
421 0.14998742685599606 0.2261774174380826 
422 0.1496507559903313 0.22637278540012737 
423 0.14931431481025145 0.226567714052913 
424 0.14897810746676393 0.22676219903551972 
425 0.14864213812262123 0.22695623596999628 
426 0.14830641095203492 0.22714982046157794 
427 0.14797093014038903 0.22734294809890412 
428 0.14763569988395242 0.22753561445423606 
429 0.14730072438959052 0.22772781508367418 
430 0.1469660078744763 0.2279195455273755 
431 0.14663155456580051 0.2281108013097708 
432 0.14629736870048124 0.22830157793978173 
433 0.14596345452487294 0.22849187091103793 
434 0.14562981629447475 0.22868167570209386 
435 0.14529645827363832 0.22887098777664577 
436 0.14496338473527517 0.2290598025837485 
437 0.1446305999605635 0.22924811555803218 
438 0.1442981082386545 0.22943592211991903 
439 0.14396591386637847 0.22962321767584 
440 0.14363402114795032 0.22980999761845153 
441 0.14330243439467494 0.22999625732685208 
442 0.14297115792465212 0.23018199216679885 
443 0.14264019606248138 0.23036719749092446 
444 0.1423095531389664 0.23055186863895358 
445 0.14197923349081942 0.23073600093791963 
446 0.14164924146036545 0.23091958970238155 
447 0.1413195813952464 0.23110263023464056 
448 0.140990257648125 0.23128511782495695 
449 0.140661274576389 0.231467047751767 
450 0.140332636541855 0.23164841528189992 
451 0.14000434791047262 0.23182921567079487 
452 0.1396764130520287 0.2320094441627181 
453 0.13934883633985143 0.23218909599098014 
454 0.13902162215051497 0.23236816637815313 
455 0.13869477486354398 0.23254665053628826 
456 0.13836829886111848 0.2327245436671332 
457 0.1380421985277791 0.2329018409623499 
458 0.1377164782501325 0.23307853760373234 
459 0.13739114241655714 0.23325462876342448 
460 0.1370661954169096 0.23343010960413832 
461 0.1367416416422311 0.23360497527937216 
462 0.13641748548445468 0.23377922093362907 
463 0.13609373133611272 0.23395284170263542 
464 0.13577038359004517 0.23412583271355963 
465 0.13544744663910824 0.23429818908523117 
466 0.13512492487588365 0.23446990592835965 
467 0.13480282269238872 0.2346409783457542 
468 0.13448114447978696 0.234811401432543 
469 0.1341598946280995 0.234981170276393 
470 0.1338390775259172 0.23515027995773 
471 0.13351869756011372 0.2353187255499587 
472 0.13319875911555917 0.23548650211968325 
473 0.13287926657483484 0.23565360472692787 
474 0.13256022431794878 0.2358200284253578 
475 0.13224163672205227 0.23598576826250034 
476 0.13192350816115736 0.23615081927996642 
477 0.1316058430058554 0.23631517651367215 
478 0.13128864562303652 0.23647883499406078 
479 0.13097192037561042 0.23664178974632494 
480 0.13065567162222805 0.23680403579062906 
481 0.13033990371700455 0.23696556814233216 
482 0.13002462100924347 0.23712638181221085 
483 0.1297098278431621 0.2372864718066827 
484 0.12939552855761807 0.23744583312802978 
485 0.12908172748583735 0.23760446077462266 
486 0.12876842895514348 0.2377623497411446 
487 0.1284556372866882 0.23791949501881599 
488 0.12814335679518354 0.23807589159561923 
489 0.1278315917886353 0.2382315344565239 
490 0.1275203465680779 0.23838641858371215 
491 0.12720962542731098 0.23854053895680447 
492 0.1268994326526374 0.23869389055308582 
493 0.12658977252260262 0.23884646834773202 
494 0.12628064930773608 0.23899826731403645 
495 0.12597206727029392 0.2391492824236372 
496 0.12566403066400347 0.23929950864674437 
497 0.12535654373380942 0.23944894095236796 
498 0.12504961071562173 0.23959757430854575 
499 0.12474323583606535 0.23974540368257188 
500 0.12443742331223162 0.2398924240412255 
501 0.12413217735143163 0.2400386303509999 
502 0.12382750215095137 0.240184017578332 
503 0.12352340189780874 0.24032858068983204 
504 0.12321988076851254 0.2404723146525138 
505 0.12291694292882338 0.24061521443402506 
506 0.12261459253351659 0.2407572750028784 
507 0.12231283372614705 0.24089849132868246 
508 0.12201167063881621 0.24103885838237338 
509 0.121711107391941 0.24117837113644675 
510 0.12141114809402499 0.24131702456518986 
511 0.12111179684143154 0.24145481364491425 
512 0.12081305771815923 0.24159173335418868 
513 0.12051493479561931 0.2417277786740724 
514 0.12021743213241551 0.24186294458834892 
515 0.11992055377412596 0.2419972260837598 
516 0.11962430375308743 0.24213061815023915 
517 0.11932868608818184 0.2422631157811484 
518 0.11903370478462505 0.24239471397351117 
519 0.11873936383375802 0.24252540772824882 
520 0.11844566721284032 0.24265519205041616 
521 0.11815261888484598 0.24278406194943755 
522 0.11786022279826179 0.24291201243934332 
523 0.11756848288688805 0.2430390385390066 
524 0.11727740306964168 0.24316513527238048 
525 0.11698698725036194 0.24329029766873542 
526 0.11669723931761851 0.2434145207628971 
527 0.11640816314452218 0.24353779959548455 
528 0.11611976258853807 0.24366012921314867 
529 0.11583204149130139 0.243781504668811 
530 0.11554500367843577 0.24390192102190286 
531 0.11525865295937429 0.24402137333860494 
532 0.11497299312718301 0.24413985669208688 
533 0.11468802795838719 0.2442573661627476 
534 0.11440376121280023 0.2443738968384556 
535 0.11412019663335525 0.2444894438147897 
536 0.11383733794593932 0.24460400219528022 
537 0.11355518885923052 0.2447175670916502 
538 0.11327375306453763 0.24483013362405717 
539 0.11299303423564265 0.24494169692133502 
540 0.11271303602864606 0.2450522521212363 
541 0.11243376208181487 0.2451617943706748 
542 0.11215521601543346 0.2452703188259684 
543 0.11187740143165727 0.24537782065308206 
544 0.11160032191436928 0.24548429502787134 
545 0.11132398102903941 0.245589737136326 
546 0.1110483823225867 0.24569414217481397 
547 0.11077352932324437 0.24579750535032552 
548 0.1104994255404279 0.2458998218807177 
549 0.11022607446460578 0.2460010869949591 
550 0.1099534795671734 0.24610129593337463 
551 0.10968164430032974 0.24620044394789095 
552 0.10941057209695702 0.2462985263022817 
553 0.10914026637050331 0.2463955382724132 
554 0.10887073051486804 0.24649147514649036 
555 0.10860196790429061 0.24658633222530268 
556 0.10833398189324184 0.24668010482247063 
557 0.10806677581631845 0.24677278826469207 
558 0.10780035298814056 0.24686437789198898 
559 0.10753471670325218 0.24695486905795436 
560 0.10726987023602468 0.2470442571299992 
561 0.10700581684056329 0.24713253748959982 
562 0.10674255975061665 0.2472197055325452 
563 0.10648010217948939 0.24730575666918453 
564 0.10621844731995764 0.24739068632467504 
565 0.10595759834418775 0.24747448993922966 
566 0.10569755840365791 0.2475571629683652 
567 0.1054383306290829 0.24763870088315035 
568 0.1051799181303418 0.24771909917045398 
569 0.10492232399640894 0.24779835333319347 
570 0.10466555129528762 0.24787645889058316 
571 0.1044096030739472 0.2479534113783829 
572 0.10415448235826301 0.24802920634914674 
573 0.10390019215295943 0.24810383937247157 
574 0.10364673544155605 0.24817730603524596 
575 0.10339411518631682 0.24824960194189896 
576 0.10314233432820233 0.24832072271464903 
577 0.10289139578682507 0.24839066399375292 
578 0.1026413024604079 0.2484594214377547 
579 0.10239205722574535 0.24852699072373471 
580 0.10214366293816822 0.24859336754755856 
581 0.10189612243151107 0.24865854762412615 
582 0.10164943851808281 0.24872252668762063 
583 0.10140361398864033 0.2487853004917574 
584 0.10115865161236523 0.24884686481003307 
585 0.10091455413684347 0.2489072154359743 
586 0.10067132428804819 0.24896634818338673 
587 0.10042896477032542 0.24902425888660373 
588 0.10018747826638295 0.2490809434007352 
589 0.0999468674372821 0.2491363976019161 
590 0.09970713492243254 0.24919061738755513 
591 0.09946828333959017 0.24924359867658305 
592 0.09923031528485789 0.2492953374097011 
593 0.0989932333326894 0.24934582954962925 
594 0.09875704003589605 0.2493950710813541 
595 0.09852173792565651 0.249443058012377 
596 0.09828732951152949 0.2494897863729617 
597 0.09805381728146943 0.2495352522163819 
598 0.09782120370184508 0.24957945161916875 
599 0.09758949121746097 0.24962238068135803 
600 0.09735868225158191 0.24966403552673708 
601 0.09712877920596028 0.24970441230309162 
602 0.09689978446086625 0.2497435071824523 
603 0.09667170037512095 0.24978131636134096 
604 0.09644452928613234 0.2498178360610167 
605 0.0962182735099341 0.2498530625277216 
606 0.09599293534122727 0.24988699203292622 
607 0.09576851705342472 0.24991962087357478 
608 0.09554502089869847 0.24995094537233 
609 0.09532244910802973 0.24998096187781768 
610 0.09510080389126178 0.25000966676487085 
611 0.09488008743715565 0.2500370564347737 
612 0.09466030191344837 0.25006312731550495 
613 0.09444144946691421 0.25008787586198117 
614 0.09422353222342837 0.25011129855629927 
615 0.09400655228803355 0.2501333919079789 
616 0.09379051174500913 0.2501541524542044 
617 0.09357541265794299 0.2501735767600662 
618 0.09336125706980601 0.2501916614188018 
619 0.09314804700302917 0.25020840305203645 
620 0.09293578445958324 0.2502237983100231 
621 0.09272447142106109 0.250237843871882 
622 0.09251410984876252 0.2502505364458399 
623 0.09230470168378163 0.2502618727694683 
624 0.09209624884709681 0.25027184960992194 
625 0.09188875323966308 0.25028046376417584 
626 0.09168221674250701 0.2502877120592625 
627 0.09147664121682404 0.250293591352508 
628 0.09127202850407831 0.25029809853176804 
629 0.09106838042610481 0.2503012305156628 
630 0.090865698785214 0.2503029842538115 
631 0.09066398536429876 0.25030335672706633 
632 0.09046324192694367 0.2503023449477457 
633 0.09026347021753665 0.25029994595986665 
634 0.09006467196138285 0.2502961568393768 
635 0.08986684886482085 0.2502909746943854 
636 0.08967000261534114 0.25028439666539387 
637 0.08947413488170669 0.2502764199255256 
638 0.0892792473140759 0.25026704168075453 
639 0.08908534154412757 0.2502562591701338 
640 0.08889241918518813 0.2502440696660228 
641 0.08870048183236087 0.25023047047431407 
642 0.08850953106265745 0.2502154589346588 
643 0.08831956843513127 0.250199032420692 
644 0.08813059549101303 0.2501811883402567 
645 0.08794261375384826 0.2501619241356269 
646 0.08775562472963687 0.2501412372837302 
647 0.08756962990697455 0.2501191252963694 
648 0.0873846307571963 0.2500955857204428 
649 0.08720062873452167 0.25007061613816395 
650 0.08701762527620203 0.2500442141672804 
651 0.08683562180266963 0.2500163774612915 
652 0.08665461971768844 0.24998710370966506 
653 0.08647462040850691 0.24995639063805317 
654 0.08629562524601236 0.24992423600850697 
655 0.08611763558488722 0.24989063761969044 
656 0.08594065276376689 0.249855593307093 
657 0.08576467810539938 0.24981910094324122 
658 0.0855897129168065 0.24978115843790932 
659 0.08541575848944674 0.24974176373832868 
660 0.08524281609937974 0.24970091482939616 
661 0.08507088700743229 0.24965860973388132 
662 0.0848999724593659 0.24961484651263247 
663 0.08473007368604582 0.2495696232647816 
664 0.08456119190361165 0.24952293812794812 
665 0.08439332831364922 0.24947478927844133 
666 0.08422648410336407 0.24942517493146177 
667 0.08406066044575616 0.24937409334130128 
